43.866788356  32.629
43.874039569  32.6315
43.877445570  32.6364
43.881031571  32.6414
43.888082784  32.6439
43.898719211  32.6465
43.905730424  32.649
43.916326850  32.6492
43.923378062  32.6517
43.927144063  32.6567
43.933915275  32.6592
43.940906487  32.6617
43.948137699  32.6643
43.952750304  32.6692
43.956696305  32.6741
43.967172729  32.6743
43.977669153  32.6744
43.984620364  32.6794
43.991771574  32.6819
43.999042785  32.6844
44.005833995  32.687
44.016070418  32.6871
44.019776418  32.692
44.033438051  32.6922
44.036984052  32.6971
44.044095262  32.6996
44.051106471  32.7021
44.058097681  32.7047
44.068654101  32.7048
44.082615730  32.7026
44.093232149  32.7051
44.096938150  32.71
44.102468775  32.7125
44.119424516  32.7055
44.124855141  32.708
44.151515990  32.6939
44.164967210  32.694
44.168513211  32.6989
44.182474834  32.6967
44.193091249  32.6968
44.196757250  32.7017
44.200143250  32.7066
44.207254457  32.7091
44.221236077  32.7093
44.224682078  32.7142
44.228408079  32.7191
44.235679285  32.7216
44.242530490  32.7241
44.246276491  32.729
44.260158109  32.7267
44.270654520  32.7269
44.274120521  32.7318
44.281411726  32.7343
44.291928136  32.7368
44.298959340  32.7393
44.305750544  32.7418
44.319592159  32.7396
44.323018160  32.7445
44.326644161  32.7493
44.333435364  32.7542
44.337061365  32.7591
44.344112568  32.7616
44.351243771  32.7641
44.354649772  32.769
44.365166179  32.7691
44.372137382  32.7716
44.375563383  32.7765
44.382574586  32.779
44.389465788  32.7839
44.392811789  32.7888
44.396217790  32.7937
44.399663791  32.7985
44.403009792  32.8034
44.413426197  32.8035
44.417012197  32.8084
44.424163399  32.8109
44.437914600  32.811
44.444805802  32.8111
44.460242005  32.8089
44.475559207  32.8042
44.481090208  32.8043
44.490916209  32.8068
44.501132610  32.8046
44.509868813  32.8071
44.513374814  32.8119
44.520246013  32.8144
44.530562413  32.8145
44.534008414  32.8194
44.541099613  32.8219
44.548310812  32.8244
44.555442011  32.8269
44.558848012  32.8317
44.562394013  32.839
44.576195611  32.8367
44.583326809  32.8392
44.586932810  32.844
44.590438811  32.8489
44.593864812  32.8537
44.600636009  32.8562
44.604322010  32.8611
44.607668011  32.8659
44.611074012  32.8731
44.618045210  32.8756
44.628441605  32.8757
44.632087606  32.8806
44.635673607  32.8854
44.642484804  32.8879
44.649316001  32.8904
44.656507198  32.8928
44.663778394  32.8953
44.667344395  32.9025
44.671576993  32.905
44.675102994  32.9098
44.678908995  32.9147
44.682294996  32.9219
44.685760997  32.9267
44.689166998  32.9316
44.696158193  32.934
44.703329389  32.9365
44.708999991  32.939
44.712405795  32.9391
44.723808791  32.9368
44.725734199  32.944
44.727679408  32.9464
44.738055103  32.9441
44.745046298  32.9466
44.749024405  32.9514
44.756114903  32.9515
44.773231306  32.9469
44.790307708  32.9446
44.807064110  32.9399
44.821361919  32.9376
44.824747920  32.9448
44.828373921  32.9496
44.841905125  32.9474
44.858921523  32.9427
44.862327524  32.9499
44.874696614  32.9476
44.878262615  32.9524
44.882088615  32.9572
44.889139807  32.9597
44.892685808  32.9645
44.909342204  32.9622
44.913008205  32.967
44.923644588  32.9671
44.930795779  32.9696
44.937986970  32.972
44.944838160  32.9768
44.952089351  32.9793
44.955555352  32.9841
44.965951733  32.9841
44.969597734  32.989
44.976748924  32.9914
44.983680114  32.9938
44.994296494  32.9939
45.001147684  32.9987
45.011113685  32.9988
45.019949876  32.9989
45.029935877  32.9989
45.038772068  32.9966
45.052463256  32.9967
45.062409257  32.9944
45.081310636  32.9874
45.093121638  32.9851
45.107309016  32.9805
45.114320204  32.9829
45.119192797  32.9877
45.122718798  32.9925
45.132684798  32.9926
45.141820987  32.9926
45.148992174  32.9951
45.159468547  32.9951
45.166539733  32.9976
45.177176105  33
45.183967291  33.0024
45.189079883  33.0049
45.192625884  33.0096
45.199737070  33.0144
45.203643070  33.0192
45.210834256  33.0216
45.217725441  33.0241
45.238217367  33.0171
45.245328551  33.0195
45.247153950  33.0266
45.267574816  33.0173
45.272905397  33.022
45.299706274  33.008
45.310022641  33.008
45.313094628  33.0128
45.326685026  33.0105
45.330471027  33.0153
45.339526788  33.0154
45.344796665  33.0178
45.348142465  33.0226
45.365198843  33.0179
45.367124239  33.025
45.377499902  33.0251
45.386615660  33.0275
45.396931322  33.0276
45.400277323  33.0323
45.403863324  33.0371
45.411074505  33.0395
45.418005686  33.0419
45.428382048  33.0443
45.432148049  33.0491
45.439259229  33.0515
45.446310409  33.0539
45.449656410  33.0587
45.456627590  33.0611
45.463898770  33.0635
45.474515130  33.0635
45.481766309  33.0659
45.488977489  33.0684
45.492363490  33.0754
45.495709490  33.0802
45.502780669  33.0826
45.516051848  33.0803
45.523203027  33.0804
45.526569028  33.0851
45.529915029  33.0922
45.545511209  33.0876
45.555337210  33.0876
45.564900390  33.0853
45.577261748  33.0854
45.587087749  33.0854
45.592658750  33.0878
45.599569927  33.0902
45.602935928  33.095
45.609887105  33.0973
45.626723459  33.0951
45.635839637  33.0928
45.639605638  33.0975
45.646436814  33.0999
45.650242815  33.1046
45.660839167  33.107
45.664325168  33.1117
45.671236344  33.1141
45.678027519  33.1165
45.681673520  33.1212
45.685119521  33.126
45.695635872  33.126
45.702767047  33.1284
45.709998221  33.1331
45.717289396  33.1355
45.724320570  33.1379
45.731431745  33.1403
45.741948093  33.1403
45.745374094  33.145
45.752345268  33.1474
45.755711269  33.1521
45.766247617  33.1545
45.775203353  33.1546
45.788533743  33.1523
45.794084304  33.1546
45.799336186  33.1547
45.814811932  33.1524
45.841692679  33.1384
45.845078679  33.1431
45.850729239  33.1478
45.874415143  33.1385
45.877881144  33.1432
45.881487145  33.1479
45.884933146  33.1526
45.893808875  33.1527
45.897294672  33.1574
45.900660673  33.1621
45.907491843  33.1645
45.927913367  33.1575
45.935084537  33.1599
45.938550538  33.1669
45.941896539  33.1716
45.953938881  33.1693
45.964535220  33.1717
45.967881221  33.1764
45.975032390  33.1787
45.985648729  33.1788
45.995945067  33.1788
46.006561405  33.1788
46.023848080  33.1765
46.027214080  33.1812
46.030600081  33.1859
46.044501586  33.1836
46.051552754  33.186
46.055098755  33.1907
46.068549922  33.1907
46.073980924  33.1907
46.087802425  33.1907
46.101453592  33.1884
46.111599593  33.1862
46.132267928  33.1792
46.147835427  33.1746
46.161616924  33.1723
46.171722925  33.1723
46.180480091  33.1724
46.187251256  33.1747
46.197827586  33.1748
46.201253587  33.1794
46.204599588  33.1864
46.215215917  33.1865
46.222087081  33.1888
46.235618246  33.1865
46.242629409  33.1866
46.248020411  33.1912
46.254911574  33.1936
46.262002738  33.1959
46.265508739  33.2006
46.275745065  33.2029
46.279391066  33.2076
46.282877067  33.2123
46.289668230  33.2146
46.293174231  33.2193
46.300425394  33.2216
46.314286881  33.2193
46.317632882  33.224
46.321018883  33.231
46.328250045  33.2333
46.338506369  33.2333
46.348842693  33.2333
46.359219016  33.2334
46.362565017  33.238
46.369696178  33.2427
46.376787339  33.245
46.380353340  33.2497
46.385823880  33.252
46.389349674  33.2543
46.412996328  33.2474
46.416342329  33.2521
46.423153489  33.2544
46.426559490  33.259
46.440500970  33.2591
46.446031507  33.2614
46.451381334  33.2637
46.474816883  33.2522
46.480147419  33.2545
46.493417797  33.2522
46.496903798  33.2568
46.504701037  33.2592
46.511632195  33.2615
46.518423353  33.2638
46.525314512  33.2661
46.534150203  33.2685
46.560930907  33.2569
46.567742064  33.2593
46.571108065  33.2639
46.578239222  33.2662
46.588755536  33.2662
46.592281537  33.2709
46.602877850  33.2709
46.606463851  33.2755
46.615499538  33.2778
46.628849915  33.2732
46.635901070  33.2778
46.643112226  33.2802
46.653728537  33.2802
46.660939692  33.2825
46.671316003  33.2825
46.678287158  33.2848
46.688743467  33.2871
46.695734622  33.2895
46.706270931  33.2895
46.709976932  33.2941
46.717088086  33.2964
46.727724394  33.2964
46.734575548  33.2987
46.744991855  33.301
46.755628162  33.301
46.762819316  33.3033
46.773315622  33.3034
46.778108198  33.308
46.781454199  33.3126
46.785260200  33.3172
46.802296505  33.3126
46.807727507  33.3149
46.818223811  33.3149
46.825394963  33.3172
46.828840964  33.3218
46.839297268  33.3218
46.846488419  33.3241
46.849974420  33.331
46.867050723  33.3264
46.883727025  33.3218
46.894669178  33.3195
46.911625479  33.3149
46.915071480  33.3172
46.929179781  33.3149
46.943101230  33.3149
46.946767231  33.3195
46.953818380  33.3218
46.957244381  33.3264
46.970695530  33.3241
46.980561531  33.3241
46.984207532  33.3264
46.991118681  33.3287
47.005326980  33.3264
47.009132981  33.331
47.016144129  33.3333
47.023255277  33.3356
47.030426425  33.3379
47.037637572  33.3402
47.051088720  33.3402
47.063390016  33.3379
47.067016017  33.3425
47.084282604  33.3379
47.091553751  33.3402
47.094899752  33.3448
47.098425753  33.3494
47.108882045  33.3494
47.122843483  33.3494
47.133419775  33.3494
47.136965776  33.3539
47.147562067  33.3539
47.157898357  33.3539
47.165129503  33.3562
47.171900648  33.3608
47.175466649  33.3654
47.182577793  33.3676
47.189828938  33.3699
47.200425227  33.3699
47.210961515  33.3699
47.219837168  33.3722
47.236912678  33.3653
47.240598679  33.3699
47.247409822  33.3745
47.250835823  33.379
47.254341824  33.3836
47.261272968  33.3859
47.268444111  33.3881
47.279000396  33.3881
47.286191539  33.3904
47.296707824  33.3904
47.298693189  33.3972
47.311943554  33.3927
47.318914696  33.3949
47.320880060  33.4018
47.347951061  33.3881
47.368372494  33.3812
47.371858495  33.3858
47.382094777  33.388
47.392611058  33.388
47.394776421  33.3926
47.407036486  33.3903
47.420506849  33.3834
47.454118566  33.3697
47.460889706  33.3743
47.464315707  33.3788
47.467801707  33.3834
47.478197985  33.3834
47.483668484  33.3879
47.497018846  33.3833
47.500464847  33.3879
47.507615986  33.3902
47.518172262  33.3901
47.521618263  33.3947
47.528909401  33.3969
47.539545676  33.3992
47.546776813  33.4015
47.553627951  33.4037
47.564224225  33.4037
47.574860499  33.4037
47.578246500  33.4082
47.588722773  33.4105
47.592228774  33.415
47.599259911  33.4173
47.602685912  33.4218
47.613102184  33.4218
47.616548185  33.4263
47.623679321  33.4286
47.627065322  33.4331
47.637661593  33.4331
47.651412729  33.4331
47.656723731  33.4331
47.663554866  33.4376
47.670846001  33.4398
47.675958569  33.4421
47.679444570  33.4466
47.693205973  33.4466
47.700497108  33.4488
47.710893376  33.4488
47.724464510  33.4465
47.727990511  33.4488
47.731356512  33.4533
47.746852647  33.451
47.750298648  33.4532
47.759315783  33.4555
47.762741784  33.46
47.766247784  33.4645
47.776644050  33.4645
47.783735183  33.469
47.787141184  33.4735
47.790787185  33.478
47.807763450  33.4735
47.814714582  33.4734
47.823730715  33.4757
47.833926979  33.4756
47.847848373  33.4733
47.851354374  33.4778
47.864645506  33.4778
47.871776637  33.4778
47.877067638  33.4823
47.880733639  33.4868
47.891369901  33.4868
47.894755902  33.4913
47.901707032  33.4935
47.908718163  33.4957
47.912324164  33.5002
47.922800423  33.5002
47.926146424  33.507
47.936662684  33.5069
47.941055249  33.5114
47.944461250  33.5159
47.947827251  33.5204
47.951233252  33.5249
47.954919253  33.5294
47.965435511  33.5294
47.972346640  33.5316
47.975712641  33.5361
47.982683770  33.5383
47.991739380  33.5405
47.998629786  33.5405
48.018891180  33.5359
48.025942308  33.5381
48.036478563  33.5381
48.043529691  33.5403
48.053865946  33.5403
48.057291947  33.547
48.067568201  33.547
48.071174202  33.5515
48.073139554  33.556
48.083495085  33.5559
48.100491347  33.5513
48.102516698  33.5558
48.105862483  33.5603
48.112793609  33.5625
48.116159610  33.567
48.139946120  33.5602
48.143332121  33.5646
48.153908372  33.5646
48.159298847  33.5668
48.162644631  33.569
48.179460890  33.5667
48.186572015  33.5689
48.190018016  33.5734
48.197089141  33.5756
48.200835142  33.5801
48.207966267  33.5823
48.214757391  33.5868
48.220347864  33.589
48.227218264  33.5889
48.230564265  33.5934
48.234110266  33.5978
48.251106521  33.5955
48.261742767  33.5955
48.272339014  33.5954
48.279570137  33.5976
48.286641260  33.5998
48.290307261  33.6043
48.293753262  33.6088
48.298365823  33.6132
48.302031824  33.6177
48.309242947  33.6199
48.316494069  33.6221
48.326730313  33.6243
48.330256314  33.6287
48.343927437  33.6264
48.352883559  33.6264
48.363339802  33.6263
48.370230923  33.6285
48.373616924  33.6329
48.377202925  33.6374
48.384054046  33.6396
48.387540047  33.644
48.401481409  33.644
48.408512530  33.6462
48.415723650  33.6484
48.419109651  33.6528
48.426000771  33.655
48.435846772  33.6572
48.439232773  33.6594
48.449178774  33.6593
48.458235895  33.6593
48.467213016  33.6592
48.474244135  33.6614
48.481235254  33.6658
48.488506374  33.668
48.495257493  33.6702
48.498623494  33.6746
48.508489495  33.6746
48.518872614  33.6722
48.529428850  33.6744
48.536519968  33.6766
48.556951556  33.6698
48.560537557  33.6742
48.571093791  33.6764
48.584504908  33.6741
48.593582027  33.674
48.597048028  33.6784
48.607504261  33.6784
48.614675377  33.6806
48.618381378  33.685
48.625352495  33.6872
48.632463611  33.6893
48.635829612  33.6938
48.639315613  33.6982
48.649731845  33.7004
48.653397846  33.7048
48.660648961  33.707
48.672729648  33.7046
48.689765158  33.7001
48.697016274  33.7022
48.714162731  33.6977
48.724698959  33.6999
48.731710074  33.702
48.735356075  33.7064
48.742347189  33.7086
48.749538303  33.7108
48.759914530  33.7107
48.763520531  33.7151
48.770531645  33.7173
48.773897646  33.7217
48.775742987  33.7284
48.782673372  33.7305
48.785685268  33.7349
48.789391049  33.7394
48.792797050  33.7438
48.796503051  33.7482
48.799929052  33.7548
48.803295053  33.7592
48.812350617  33.7591
48.815756398  33.7636
48.823027510  33.7657
48.833143735  33.7679
48.836669736  33.7723
48.840035737  33.7767
48.847126849  33.7788
48.850892850  33.7832
48.858023962  33.7854
48.861589963  33.7898
48.872166186  33.7897
48.882802408  33.7896
48.889733520  33.794
48.891958858  33.7984
48.899029240  33.8006
48.909625462  33.8005
48.916596572  33.8026
48.923587683  33.807
48.926993684  33.8114
48.933904795  33.8136
48.937410796  33.818
48.944581906  33.8201
48.951533016  33.8223
48.958824126  33.8244
48.962470127  33.8288
48.969401237  33.8309
48.986297456  33.8286
48.995293566  33.8263
48.999059567  33.8306
49.005950676  33.835
49.013041785  33.8372
49.019932894  33.8393
49.023318895  33.8437
49.030490004  33.8458
49.041026220  33.8457
49.051542436  33.8456
49.058653544  33.85
49.062299545  33.8544
49.076180867  33.8521
49.080993421  33.8564
49.087824529  33.8586
49.094895636  33.8607
49.101986744  33.8629
49.105432745  33.8672
49.108798746  33.8716
49.112224747  33.876
49.118995854  33.8781
49.125806961  33.8825
49.129532962  33.8869
49.136484068  33.889
49.139850069  33.8934
49.147061176  33.8955
49.153872282  33.8976
49.157458283  33.902
49.164649389  33.9041
49.168135390  33.9085
49.171741391  33.9129
49.178512497  33.9172
49.185363603  33.9194
49.195959813  33.9192
49.199325814  33.9236
49.202771815  33.928
49.209722920  33.9301
49.213208921  33.9345
49.222004463  33.9366
49.248845012  33.923
49.255776116  33.9252
49.262787221  33.9273
49.273223428  33.9272
49.280294532  33.9293
49.285347084  33.9336
49.289213085  33.938
49.296144189  33.9401
49.303435292  33.9422
49.306801293  33.9466
49.310247294  33.9509
49.313713295  33.9575
49.327534603  33.9552
49.330920604  33.9595
49.341176809  33.9594
49.348207911  33.9615
49.358684116  33.9636
49.365755218  33.9657
49.372886320  33.9679
49.383502523  33.9677
49.390713625  33.9698
49.394199626  33.9742
49.401190728  33.9763
49.404676729  33.9806
49.411627830  33.9828
49.415113831  33.9871
49.425550033  33.9892
49.432721134  33.9913
49.436347135  33.9957
49.453303335  33.9911
49.468600437  33.9865
49.475571537  33.9863
49.481082539  33.9907
49.488073639  33.9928
49.491419640  33.9971
49.501975838  33.997
49.509166938  33.9991
49.523048234  33.9989
49.526414236  34.0033
49.536830433  34.0032
49.543601532  34.0053
49.557562826  34.0029
49.568159022  34.005
49.571785023  34.0093
49.578896122  34.0114
49.585947220  34.0135
49.589433221  34.0178
49.599869416  34.0177
49.603315417  34.022
49.617236708  34.0219
49.621002709  34.0262
49.627853806  34.0283
49.631279807  34.0326
49.634865808  34.037
49.645462002  34.0368
49.655658194  34.0367
49.659064195  34.041
49.665995292  34.0453
49.669781293  34.0497
49.676872390  34.0518
49.682142811  34.0538
49.712408429  34.0381
49.721323944  34.0402
49.738079404  34.0267
49.754775600  34.0243
49.758201601  34.0286
49.774877795  34.0263
49.791953989  34.0217
49.798785083  34.0238
49.805636177  34.0259
49.809202178  34.0302
49.823163458  34.03
49.826529459  34.0344
49.830015460  34.0387
49.833481461  34.043
49.836827462  34.0473
49.840173463  34.0516
49.847124556  34.0537
49.850530557  34.058
49.857461650  34.0623
49.867937835  34.0621
